0.0 , 5.041955947875977
0.0 , 1.715147852897644
0.0 , 1.6174423694610596
0.0 , 2.852221965789795
0.0 , 1.1071077585220337
0.0 , 1.5895752906799316
0.0 , 2.8797099590301514
0.0 , 1.4452813863754272
0.0 , 2.8463449478149414
0.0 , 2.8889048099517822
0.0 , 2.137850284576416
0.0 , 1.2825440168380737
0.0 , 2.2637808322906494
0.0 , 1.0183922052383423
0.0 , 1.2203636169433594
0.0 , 1.9680320024490356
0.0 , 1.2633347511291504
0.0 , 1.1358503103256226
0.0 , 2.26944899559021
0.0 , 1.1098666191101074
0.0 , 1.347899317741394
0.0 , 2.521953582763672
0.0 , 2.1809866428375244
0.0 , 1.347658395767212
0.0 , 2.09743070602417
0.0 , 1.410901427268982
0.0 , 1.3822612762451172
0.0 , 3.57802677154541
0.0 , 1.3239794969558716
0.0 , 1.1311007738113403
0.0 , 3.162771701812744
0.0 , 1.4681590795516968
0.0 , 1.3076117038726807
0.0 , 3.616986036300659
0.0 , 1.5734543800354004
0.0 , 1.3354378938674927
0.0 , 3.608556032180786
0.0 , 1.9003275632858276
0.0 , 2.5507700443267822
0.0 , 2.5237390995025635
0.0 , 2.1844069957733154
0.0 , 1.9736700057983398
0.0 , 6.581594467163086
0.0 , 3.286821126937866
0.0 , 2.0070245265960693
0.0 , 11.884105682373047
0.0 , 2.367173194885254
0.0 , 1.4134514331817627
0.0 , 11.231849670410156
