0.0 , 4.776183605194092
0.0 , 1.670798897743225
0.0 , 1.738543152809143
0.0 , 2.780461072921753
0.0 , 1.1205036640167236
0.0 , 1.5819892883300781
0.0 , 2.581819772720337
0.0 , 1.4658734798431396
0.0 , 2.864347219467163
0.0 , 2.517564535140991
0.0 , 1.975102424621582
0.0 , 1.5432549715042114
0.0 , 2.1836564540863037
0.0 , 0.9949402213096619
0.0 , 1.1934961080551147
0.0 , 2.047945737838745
0.0 , 1.3229506015777588
0.0 , 1.249461054801941
0.0 , 2.253753185272217
0.0 , 1.0942490100860596
0.0 , 1.3662558794021606
0.0 , 2.5575995445251465
0.0 , 2.420024871826172
0.0 , 1.460560917854309
0.0 , 2.0852534770965576
0.0 , 1.4876470565795898
0.0 , 1.407971978187561
0.0 , 3.586984395980835
0.0 , 1.320198655128479
0.0 , 1.0929784774780273
0.0 , 3.2048885822296143
0.0 , 1.46346116065979
0.0 , 1.381969928741455
0.0 , 3.7040159702301025
0.0 , 1.3737927675247192
0.0 , 1.2979246377944946
0.0 , 3.6985507011413574
0.0 , 1.7955876588821411
0.0 , 2.6002371311187744
0.0 , 2.43507719039917
0.0 , 1.7213331460952759
0.0 , 1.5264885425567627
0.0 , 5.920992374420166
0.0 , 2.054318428039551
0.0 , 1.8214296102523804
0.0 , 8.407890319824219
0.0 , 1.5581954717636108
0.0 , 1.1150152683258057
0.0 , 11.703352928161621
