0.0 , 5.80607271194458
0.0 , 1.947428822517395
0.0 , 2.0491700172424316
0.0 , 3.4219064712524414
0.0 , 1.628244161605835
0.0 , 1.9252820014953613
0.0 , 3.4412150382995605
0.0 , 1.6833560466766357
0.0 , 2.9778711795806885
0.0 , 3.4469974040985107
0.0 , 2.5877432823181152
0.0 , 1.9651488065719604
0.0 , 3.1255903244018555
0.0 , 1.007678747177124
0.0 , 1.7106497287750244
0.0 , 2.9873921871185303
0.0 , 1.4588773250579834
0.0 , 1.553489089012146
0.0 , 2.7825467586517334
0.0 , 1.3329342603683472
0.0 , 1.6757159233093262
0.0 , 3.03840970993042
0.0 , 2.8993234634399414
0.0 , 1.7965784072875977
0.0 , 2.8517863750457764
0.0 , 1.6169852018356323
0.0 , 1.6229336261749268
0.0 , 4.154585838317871
0.0 , 1.2677059173583984
0.0 , 1.2620337009429932
0.0 , 3.7445883750915527
0.0 , 1.3746113777160645
0.0 , 1.1954479217529297
0.0 , 4.320851802825928
0.0 , 1.6751751899719238
0.0 , 2.4464473724365234
0.0 , 4.1815338134765625
0.0 , 2.02026629447937
0.0 , 3.983919143676758
0.0 , 3.210686683654785
0.0 , 2.2370734214782715
0.0 , 1.869327187538147
0.0 , 8.610023498535156
0.0 , 2.014378786087036
0.0 , 1.5653808116912842
0.0 , 9.604583740234375
0.0 , 1.5872215032577515
0.0 , 1.543245553970337
0.0 , 12.839625358581543
