0.0 , 5.206818580627441
0.0 , 1.5488272905349731
0.0 , 1.4725470542907715
0.0 , 2.8825535774230957
0.0 , 1.4633657932281494
0.0 , 1.5881325006484985
0.0 , 2.8701183795928955
0.0 , 1.5754948854446411
0.0 , 3.0083820819854736
0.0 , 2.9462318420410156
0.0 , 2.068202018737793
0.0 , 2.085813522338867
0.0 , 2.730220079421997
0.0 , 1.1823797225952148
0.0 , 1.760419249534607
0.0 , 2.6583993434906006
0.0 , 1.9308513402938843
0.0 , 1.7407901287078857
0.0 , 2.5882787704467773
0.0 , 1.3451708555221558
0.0 , 1.6965508460998535
0.0 , 3.7218856811523438
0.0 , 3.5504510402679443
0.0 , 2.053715705871582
0.0 , 2.7220633029937744
0.0 , 1.4299525022506714
0.0 , 1.4589753150939941
0.0 , 3.6567232608795166
0.0 , 1.587638020515442
0.0 , 1.537067174911499
0.0 , 3.185587167739868
0.0 , 1.6896601915359497
0.0 , 1.8166587352752686
0.0 , 3.586378574371338
0.0 , 1.8481755256652832
0.0 , 1.527032732963562
0.0 , 3.6293702125549316
0.0 , 2.09061598777771
0.0 , 2.5522828102111816
0.0 , 3.0669634342193604
0.0 , 2.78456974029541
0.0 , 1.8823221921920776
0.0 , 8.929110527038574
0.0 , 2.865381956100464
0.0 , 1.8308910131454468
0.0 , 10.813932418823242
0.0 , 3.223480224609375
0.0 , 1.3271881341934204
0.0 , 11.276260375976562
