0.0 , 838.7969970703125
0.0 , 3310.79638671875
0.0 , 7401.50732421875
0.0 , 10666.9716796875
0.0 , 10600.4775390625
0.0 , 7244.0869140625
0.0 , 6606.423828125
0.0 , 5271.310546875
0.0 , 1573.963623046875
0.0 , 881.79052734375
0.0 , 735.3172607421875
0.0 , 354.8792419433594
0.0 , 258.2721252441406
0.0 , 80.7989501953125
0.0 , 10.605202674865723
0.0 , 11.362475395202637
0.0 , 14.982245445251465
0.0 , 17.77825164794922
0.0 , 22.2524356842041
0.0 , 31.646705627441406
0.0 , 35.272178649902344
0.0 , 48.702903747558594
0.0 , 55.0283317565918
0.0 , 52.20802307128906
0.0 , 44.98605728149414
