-2.114330291748047 , 18.59697914123535
-6.370146751403809 , 24.601749420166016
-3.854753255844116 , 10.239517211914062
-4.217572212219238 , 25.90619659423828
-2.468411445617676 , 12.435107231140137
-1.0338624715805054 , 8.521146774291992
-2.718965768814087 , 11.302706718444824
-1.826959490776062 , 8.361462593078613
-1.9062212705612183 , 18.38176918029785
-0.8851713538169861 , 10.86005687713623
-0.4634675979614258 , 3.7673826217651367
-1.1717060804367065 , 4.468010902404785
-0.7592065930366516 , 4.4966888427734375
-1.1565700769424438 , 3.6347343921661377
-0.46447083353996277 , 4.165435791015625
-0.9325132369995117 , 5.165856838226318
-0.4926867187023163 , 6.119632720947266
-1.0773073434829712 , 5.243524551391602
-1.1526505947113037 , 5.6973748207092285
-0.9104046821594238 , 8.402332305908203
-1.1970820426940918 , 7.6967854499816895
-1.3467686176300049 , 9.816774368286133
-1.376793622970581 , 10.048274040222168
-1.8311303853988647 , 13.926822662353516
-1.1946128606796265 , 14.952762603759766
-1.684695839881897 , 20.131332397460938
-0.4696771204471588 , 7.667369365692139
-0.4367029368877411 , 4.446927070617676
-0.5549381971359253 , 3.654083013534546
-0.5557612776756287 , 6.757175445556641
-0.5876164436340332 , 3.9914371967315674
-0.4717397689819336 , 5.240577697753906
-0.8966357111930847 , 5.123070240020752
-0.5476593375205994 , 6.465908527374268
-0.5445989966392517 , 3.6474826335906982
-0.47943827509880066 , 7.559512615203857
-0.8095415234565735 , 6.585747241973877
-0.981508731842041 , 5.475162506103516
-0.8045563101768494 , 8.452155113220215
-0.795021116733551 , 8.757433891296387
-0.8993710875511169 , 10.481344223022461
-0.6834698915481567 , 7.518665313720703
-1.1686177253723145 , 10.576616287231445
-0.3474810719490051 , 5.0438385009765625
-0.33976414799690247 , 3.8408596515655518
-0.28921037912368774 , 2.4223177433013916
-0.31541916728019714 , 3.762968063354492
-0.5658563375473022 , 3.6551361083984375
-0.38077878952026367 , 4.189040184020996
-0.8471258282661438 , 5.076343536376953
-0.3954890966415405 , 3.9672224521636963
-0.5137946009635925 , 4.923953056335449
-0.2368413209915161 , 2.181464672088623
-0.18561403453350067 , 1.720860481262207
-0.2263159602880478 , 3.1045050621032715
-0.25781604647636414 , 2.155670642852783
-0.3197101056575775 , 3.238013505935669
-0.7592411637306213 , 5.7124786376953125
-0.3043806850910187 , 3.0692684650421143
-0.21260204911231995 , 2.640228748321533
-0.2573058605194092 , 3.7720537185668945
-0.33850008249282837 , 2.7775115966796875
-0.3843550384044647 , 5.247763156890869
-0.7582584023475647 , 10.118197441101074
-0.4252326190471649 , 3.435903310775757
-0.3003251254558563 , 2.7065269947052
-0.4286814332008362 , 4.686266899108887
-0.45990219712257385 , 3.859837055206299
-0.6678556799888611 , 5.619177341461182
-0.8281230926513672 , 16.767967224121094
-1.3695582151412964 , 25.11081314086914
-2.07043719291687 , 27.445253372192383
