-3.832796096801758 , 36.46934509277344
-11.406448364257812 , 45.91051483154297
-4.427917003631592 , 21.465879440307617
-7.046513557434082 , 33.4208869934082
-3.2735157012939453 , 21.658910751342773
-1.0858128070831299 , 10.533848762512207
-3.8689637184143066 , 14.677027702331543
-2.23589825630188 , 11.695768356323242
-2.336078643798828 , 22.440364837646484
-1.162786841392517 , 11.075898170471191
-0.6798104643821716 , 6.155135631561279
-2.2662389278411865 , 5.364142894744873
-0.7567829489707947 , 7.13446044921875
-1.620875358581543 , 5.178069114685059
-0.7005144357681274 , 5.708751201629639
-0.9559497237205505 , 7.920790195465088
-0.8809911012649536 , 8.518579483032227
-1.9227560758590698 , 13.355561256408691
-1.3151507377624512 , 8.712575912475586
-1.3404229879379272 , 10.627999305725098
-1.4779901504516602 , 9.371399879455566
-1.0937250852584839 , 14.641777038574219
-1.5368869304656982 , 15.750398635864258
-1.159948468208313 , 17.033884048461914
-1.7575944662094116 , 15.274194717407227
-1.853387475013733 , 21.235559463500977
-0.6865124106407166 , 11.082741737365723
-0.48903942108154297 , 5.197142124176025
-0.7056445479393005 , 4.190817832946777
-0.557161271572113 , 7.4505181312561035
-0.4322451055049896 , 4.3836350440979
-0.5717554688453674 , 6.464150428771973
-0.5080610513687134 , 5.346490859985352
-0.6314365863800049 , 6.493304252624512
-0.5674420595169067 , 8.087646484375
-0.5862085819244385 , 8.509363174438477
-0.6644524931907654 , 9.581483840942383
-0.910764217376709 , 7.803844451904297
-0.9249023795127869 , 12.560322761535645
-1.0635815858840942 , 12.693467140197754
-0.805084228515625 , 13.237783432006836
-0.8922988772392273 , 13.528705596923828
-1.4242801666259766 , 22.283432006835938
-0.41444870829582214 , 9.523144721984863
-0.4890403747558594 , 7.568305969238281
-0.3671320378780365 , 3.237597703933716
-0.561957836151123 , 8.487543106079102
-0.4704766273498535 , 5.858407497406006
-0.6697476506233215 , 6.759578704833984
-0.6647085547447205 , 8.06273365020752
-0.6644518375396729 , 8.083897590637207
-1.0230001211166382 , 14.524481773376465
-0.28331661224365234 , 3.0076370239257812
-0.2695554196834564 , 2.0872228145599365
-0.2430630475282669 , 3.3490283489227295
-0.2987706661224365 , 2.1457698345184326
-0.25613218545913696 , 3.1153552532196045
-0.591697633266449 , 6.002895832061768
-0.3027770221233368 , 4.005275726318359
-0.2378370314836502 , 2.375006914138794
-0.29600805044174194 , 3.248124122619629
-0.32269272208213806 , 3.459672212600708
-0.42987820506095886 , 3.4947922229766846
-1.0351111888885498 , 8.88658332824707
-0.3319476544857025 , 4.354296684265137
-0.30793577432632446 , 3.3015317916870117
-0.3893398940563202 , 4.413308143615723
-0.3239493668079376 , 3.5473947525024414
-0.5302398204803467 , 5.215054512023926
-1.2796316146850586 , 22.137741088867188
-1.6721327304840088 , 41.211177825927734
-2.342336893081665 , 35.7147216796875
