0.0 , 420.20355224609375
0.0 , 252.22462463378906
0.0 , 437.79156494140625
0.0 , 440.2480163574219
0.0 , 210.93052673339844
0.0 , 179.0764617919922
0.0 , 173.29058837890625
0.0 , 230.97610473632812
0.0 , 184.131103515625
0.0 , 131.40101623535156
0.0 , 154.8267364501953
0.0 , 178.92730712890625
0.0 , 197.4739990234375
0.0 , 198.2738494873047
0.0 , 187.35818481445312
0.0 , 196.08609008789062
0.0 , 190.4545440673828
0.0 , 96.18743133544922
0.0 , 68.37175750732422
0.0 , 51.70600128173828
0.0 , 34.87188720703125
0.0 , 64.17235565185547
0.0 , 23.2807559967041
0.0 , 6.935931205749512
0.0 , 3.5661027431488037
