0.0 , 8.945121765136719
0.0 , 1.947428822517395
0.0 , 2.0491700172424316
0.0 , 3.480725049972534
0.0 , 1.6314599514007568
0.0 , 1.9252820014953613
0.0 , 3.4649009704589844
0.0 , 1.6833560466766357
0.0 , 3.0083820819854736
0.0 , 3.4560372829437256
0.0 , 2.672139883041382
0.0 , 2.085813522338867
0.0 , 3.2352962493896484
0.0 , 1.5109840631484985
0.0 , 1.760419249534607
0.0 , 3.065455198287964
0.0 , 1.9308513402938843
0.0 , 1.7407901287078857
0.0 , 3.2241783142089844
0.0 , 1.4205936193466187
0.0 , 1.9346015453338623
0.0 , 3.7602624893188477
0.0 , 3.6285877227783203
0.0 , 2.3340132236480713
0.0 , 3.0920515060424805
0.0 , 1.6169852018356323
0.0 , 1.6229342222213745
0.0 , 4.154584884643555
0.0 , 1.6993615627288818
0.0 , 1.5370672941207886
0.0 , 3.7445876598358154
0.0 , 2.050029993057251
0.0 , 1.8166594505310059
0.0 , 4.3208513259887695
0.0 , 1.9523159265518188
0.0 , 2.4464480876922607
0.0 , 4.181533336639404
0.0 , 2.0906167030334473
0.0 , 3.9839186668395996
0.0 , 3.2106850147247314
0.0 , 2.7845711708068848
0.0 , 2.1365225315093994
0.0 , 8.933429718017578
0.0 , 3.286822557449341
0.0 , 2.0070250034332275
0.0 , 11.884100914001465
0.0 , 3.2234809398651123
0.0 , 2.182096481323242
0.0 , 18.67517852783203
