-1578.555419921875 , 1590.8931884765625
-372.76629638671875 , 208.61927795410156
-115.96428680419922 , 117.5811767578125
-30.732227325439453 , 39.867557525634766
-242.87120056152344 , 286.6065368652344
-84.0839614868164 , 77.4540786743164
-91.37863159179688 , 145.68605041503906
-31.75044822692871 , 80.12977600097656
-94.04010772705078 , 74.62572479248047
-74.9971694946289 , 61.55651092529297
-39.71714401245117 , 25.227840423583984
-85.58402252197266 , 101.68307495117188
-139.0081787109375 , 118.44473266601562
-40.85317611694336 , 45.67290496826172
-89.59214782714844 , 101.41552734375
-44.23158264160156 , 51.719825744628906
-53.897769927978516 , 48.24416732788086
-22.751306533813477 , 29.295204162597656
-51.15668869018555 , 66.69185638427734
-55.972049713134766 , 58.70051574707031
-28.329984664916992 , 32.912879943847656
-57.46439743041992 , 72.87706756591797
-64.56289672851562 , 62.74816131591797
-24.823301315307617 , 31.092395782470703
-72.29544830322266 , 129.65367126464844
-109.88375854492188 , 80.38065338134766
-26.861183166503906 , 33.20996856689453
-43.45945358276367 , 55.029457092285156
-58.98881912231445 , 59.323387145996094
-63.52136993408203 , 79.34111785888672
-32.33968734741211 , 32.31327438354492
-43.23940658569336 , 44.19214630126953
-56.05470657348633 , 41.23863220214844
-17.136619567871094 , 20.212997436523438
-42.47127151489258 , 41.88862991333008
-63.643043518066406 , 37.29222106933594
-18.707359313964844 , 15.391376495361328
-33.99415969848633 , 46.882598876953125
-39.22947311401367 , 34.27793884277344
-15.282569885253906 , 16.479511260986328
-49.70225143432617 , 48.311790466308594
-54.04420471191406 , 65.0098648071289
-25.63197898864746 , 16.68930435180664
-44.94373321533203 , 55.32816696166992
-38.117984771728516 , 72.376708984375
-13.056035041809082 , 16.10065269470215
-22.007612228393555 , 21.65239143371582
-62.066749572753906 , 79.71576690673828
-23.08367156982422 , 18.189571380615234
-5.87071418762207 , 7.505173683166504
-65.95426940917969 , 76.72657775878906
-9.057621002197266 , 9.924567222595215
-1.7947607040405273 , 5.513017177581787
-74.18798065185547 , 62.557010650634766
-44.14802551269531 , 45.27210998535156
-63.90840530395508 , 65.88182067871094
-99.0008316040039 , 85.96857452392578
-69.92830657958984 , 57.915157318115234
-43.31294631958008 , 49.390403747558594
-61.12894821166992 , 67.67610931396484
-44.227325439453125 , 37.491050720214844
0.0 , 91.75015258789062
0.0 , 59.781463623046875
0.0 , 51.70254898071289
0.0 , 32.13480758666992
0.0 , 61.24044418334961
0.0 , 22.465042114257812
0.0 , 6.4597320556640625
0.0 , 3.3150856494903564
-39.89719009399414 , 21.248207092285156
-4.180891990661621 , 4.8659868240356445
