0.0 , 5.816704273223877
0.0 , 2.1902883052825928
0.0 , 2.383842945098877
0.0 , 4.300682067871094
0.0 , 2.306401014328003
0.0 , 2.9640469551086426
0.0 , 4.667059421539307
0.0 , 2.079063653945923
0.0 , 3.522240161895752
0.0 , 4.119373321533203
0.0 , 3.938363552093506
0.0 , 2.7833452224731445
0.0 , 4.5728840827941895
0.0 , 1.2666385173797607
0.0 , 2.50972318649292
0.0 , 4.559762001037598
0.0 , 2.0220391750335693
0.0 , 2.1713292598724365
0.0 , 4.5231709480285645
0.0 , 2.460871696472168
0.0 , 2.7945756912231445
0.0 , 4.727748870849609
0.0 , 3.9983327388763428
0.0 , 2.884796619415283
0.0 , 3.6505589485168457
0.0 , 3.000650405883789
0.0 , 2.460465431213379
0.0 , 4.60376501083374
0.0 , 2.033946990966797
0.0 , 1.5322282314300537
0.0 , 4.263332366943359
0.0 , 2.4022507667541504
0.0 , 2.1035702228546143
0.0 , 5.71064567565918
0.0 , 3.191720485687256
0.0 , 2.4268429279327393
0.0 , 5.248143672943115
0.0 , 2.966948986053467
0.0 , 3.5667836666107178
0.0 , 5.161755561828613
0.0 , 3.227871894836426
0.0 , 2.9769368171691895
0.0 , 12.184403419494629
0.0 , 3.652210235595703
0.0 , 3.8619656562805176
0.0 , 21.557872772216797
0.0 , 3.4567694664001465
0.0 , 4.086563587188721
0.0 , 32.50502014160156
