0.0 , 1032.8743896484375
0.0 , 3445.44677734375
0.0 , 7401.49365234375
0.0 , 10667.45703125
0.0 , 10600.4736328125
0.0 , 8694.2509765625
0.0 , 7838.94091796875
0.0 , 6002.82666015625
0.0 , 2057.581787109375
0.0 , 1232.3583984375
0.0 , 1016.9093627929688
0.0 , 463.8620300292969
0.0 , 289.98822021484375
0.0 , 92.8790283203125
0.0 , 13.876215934753418
0.0 , 12.420327186584473
0.0 , 15.963936805725098
0.0 , 19.896413803100586
0.0 , 25.318077087402344
0.0 , 31.64406967163086
0.0 , 36.241241455078125
0.0 , 53.533607482910156
0.0 , 64.20855712890625
0.0 , 60.76472854614258
0.0 , 53.54356002807617
-3.3832528591156006 , 11.623615264892578
-14.053436279296875 , 35.733951568603516
-15.936673164367676 , 33.02079391479492
-18.669607162475586 , 31.085948944091797
-20.4560546875 , 28.605518341064453
-25.29849624633789 , 21.03813934326172
-23.935693740844727 , 22.040668487548828
-14.181081771850586 , 5.9175310134887695
-5.750743865966797 , 9.827128410339355
-5.153229713439941 , 4.908787727355957
-4.408016681671143 , 4.346563339233398
-4.28476619720459 , 3.948089122772217
-3.7551426887512207 , 3.19797420501709
-4.141819477081299 , 3.0195891857147217
