-0.27846458554267883 , 46.59820556640625
-0.27846458554267883 , 47.91938018798828
-0.27846458554267883 , 20.5136661529541
-0.27846458554267883 , 40.328006744384766
-0.27846458554267883 , 11.720623970031738
-0.27846458554267883 , 14.779715538024902
-0.27846458554267883 , 12.632979393005371
-0.27846458554267883 , 9.076170921325684
-0.27846458554267883 , 19.842445373535156
-0.27846458554267883 , 15.219330787658691
-0.27846458554267883 , 15.986098289489746
-0.27846458554267883 , 10.77471923828125
-0.27846458554267883 , 14.357792854309082
-0.27846458554267883 , 9.551674842834473
-0.27846458554267883 , 11.480001449584961
-0.27846458554267883 , 9.662297248840332
-0.27846458554267883 , 13.852243423461914
-0.27846458554267883 , 12.972161293029785
-0.27846458554267883 , 10.214188575744629
-0.27846458554267883 , 11.895886421203613
-0.27846458554267883 , 9.296197891235352
-0.27846458554267883 , 12.54175090789795
-0.27846458554267883 , 8.678466796875
-0.27846458554267883 , 14.420008659362793
-0.27846458554267883 , 7.496465682983398
-0.27846458554267883 , 23.411121368408203
-0.27846458554267883 , 15.464756965637207
-0.27846458554267883 , 17.173391342163086
-0.27846458554267883 , 8.320210456848145
-0.27846458554267883 , 10.405069351196289
-0.27846458554267883 , 10.432701110839844
-0.27846458554267883 , 10.431145668029785
-0.27846458554267883 , 9.282829284667969
-0.27846458554267883 , 10.926265716552734
-0.27846458554267883 , 10.249493598937988
-0.27846458554267883 , 10.63807201385498
-0.27846458554267883 , 10.749077796936035
-0.27846458554267883 , 8.903705596923828
-0.27846458554267883 , 14.283991813659668
-0.27846458554267883 , 7.5565104484558105
-0.27846458554267883 , 17.363330841064453
-0.27846458554267883 , 8.140142440795898
-0.27846458554267883 , 24.76526641845703
-0.27846458554267883 , 17.283214569091797
-0.27846458554267883 , 17.15920639038086
-0.27846458554267883 , 11.095305442810059
-0.27846458554267883 , 12.612654685974121
-0.27846458554267883 , 12.545482635498047
-0.27846458554267883 , 13.145191192626953
-0.27846458554267883 , 14.574922561645508
-0.27846458554267883 , 12.02601432800293
-0.27846458554267883 , 11.45964241027832
-0.27846458554267883 , 13.514824867248535
-0.27846458554267883 , 16.65021324157715
-0.27846458554267883 , 21.992223739624023
-0.27846458554267883 , 45.078704833984375
-0.27846458554267883 , 50.730255126953125
-0.27846458554267883 , 26.898176193237305
-0.27846458554267883 , 65.96536254882812
-0.27846458554267883 , 17.9697208404541
-0.27846458554267883 , 27.039794921875
-0.27846458554267883 , 30.40909767150879
-0.27846458554267883 , 46.47306823730469
-0.27846458554267883 , 36.23164367675781
-0.27846458554267883 , 131.7176971435547
-0.27846458554267883 , 47.484127044677734
-0.27846458554267883 , 11.286545753479004
-0.27846458554267883 , 32.5880241394043
-0.27846458554267883 , 27.465091705322266
-0.27846458554267883 , 59.94935607910156
-0.27846458554267883 , 63.92741012573242
-0.27846458554267883 , 64.52596282958984
