-57.84193420410156 , 56.51414108276367
-51.816551208496094 , 51.66202163696289
-39.4254035949707 , 31.73798942565918
-59.23821258544922 , 42.28123092651367
-31.05573081970215 , 34.296302795410156
-16.863000869750977 , 15.8160982131958
-23.141042709350586 , 19.144454956054688
-29.234189987182617 , 18.145715713500977
-27.653581619262695 , 26.988401412963867
-13.835667610168457 , 21.180347442626953
-14.4115629196167 , 10.249714851379395
-12.22176742553711 , 9.959630966186523
-19.006900787353516 , 12.715176582336426
-12.592577934265137 , 9.928085327148438
-13.985873222351074 , 10.051165580749512
-16.777233123779297 , 16.58403778076172
-13.449315071105957 , 12.73774242401123
-14.967680931091309 , 12.157538414001465
-13.787138938903809 , 17.64807891845703
-16.943479537963867 , 16.93669891357422
-18.48058319091797 , 12.463495254516602
-20.35187339782715 , 27.744375228881836
-13.271392822265625 , 21.88683319091797
-23.132492065429688 , 42.26579666137695
-16.25113868713379 , 26.347814559936523
-40.99483871459961 , 38.86134719848633
-16.24159049987793 , 21.84957504272461
-12.815587043762207 , 14.242631912231445
-12.022818565368652 , 8.8109712600708
-14.969062805175781 , 17.346336364746094
-11.324877738952637 , 8.654407501220703
-13.784226417541504 , 19.25131607055664
-13.447244644165039 , 11.653680801391602
-17.25083351135254 , 12.837970733642578
-11.73572826385498 , 11.018481254577637
-17.466480255126953 , 15.502777099609375
-13.321356773376465 , 13.623769760131836
-14.545357704162598 , 13.340668678283691
-37.60929870605469 , 21.150087356567383
-11.651495933532715 , 14.995266914367676
-22.109954833984375 , 17.72754669189453
-14.68542766571045 , 15.989831924438477
-19.744199752807617 , 27.321941375732422
-15.688331604003906 , 15.025250434875488
-18.402158737182617 , 36.42353820800781
-30.69087791442871 , 22.31325912475586
-15.72866439819336 , 21.310741424560547
-14.24234390258789 , 13.7882080078125
-13.80461311340332 , 9.38186264038086
-16.719738006591797 , 27.821901321411133
-14.689693450927734 , 12.813211441040039
-51.13860321044922 , 40.85061264038086
-14.017243385314941 , 15.437063217163086
-12.612460136413574 , 12.675612449645996
-10.793956756591797 , 10.57785701751709
-11.527549743652344 , 11.978555679321289
-11.116838455200195 , 12.2557373046875
-13.394474983215332 , 14.253817558288574
-10.371805191040039 , 18.00327491760254
-10.217035293579102 , 15.243401527404785
-13.470721244812012 , 16.63738250732422
-19.182971954345703 , 15.744958877563477
-16.61943244934082 , 19.363521575927734
-16.73043441772461 , 16.674673080444336
-15.84376335144043 , 16.45024871826172
-16.387441635131836 , 26.671340942382812
-16.83506202697754 , 15.550240516662598
-13.488560676574707 , 14.83695125579834
-16.11444091796875 , 13.677555084228516
-17.17066192626953 , 15.623628616333008
-13.990904808044434 , 14.708563804626465
-22.66267204284668 , 21.288972854614258
