0.0 , 7.9254302978515625
0.0 , 6.178178787231445
0.0 , 6.183130264282227
0.0 , 6.188130855560303
0.0 , 24.085712432861328
0.0 , 28.256811141967773
0.0 , 32.244781494140625
0.0 , 40.59175109863281
0.0 , 46.9350700378418
0.0 , 43.65736389160156
0.0 , 44.04226303100586
0.0 , 47.73366165161133
0.0 , 54.995567321777344
0.0 , 54.028438568115234
0.0 , 45.602115631103516
0.0 , 50.29295349121094
0.0 , 54.1023063659668
0.0 , 18.6695613861084
0.0 , 16.588214874267578
0.0 , 23.848691940307617
0.0 , 28.097942352294922
0.0 , 11.918612480163574
0.0 , 4.856564998626709
0.0 , 1.8491634130477905
0.0 , 1.1725513935089111
