-29.805994033813477 , 27.776145935058594
-6.085265159606934 , 4.264321804046631
-3.037404775619507 , 2.4463250637054443
-0.8893067836761475 , 0.883416473865509
-5.178924083709717 , 5.711817741394043
-1.533345341682434 , 2.008523941040039
-1.5075476169586182 , 1.5238512754440308
-0.7410514950752258 , 0.6548000574111938
-1.4654253721237183 , 1.5486639738082886
-1.5135465860366821 , 1.5053513050079346
-0.735544741153717 , 0.7176180481910706
-1.9718730449676514 , 2.897625207901001
-6.232412815093994 , 5.561618328094482
-3.5661416053771973 , 4.4724016189575195
-2.316523790359497 , 2.2641637325286865
-4.139561176300049 , 5.7976274490356445
-11.490348815917969 , 12.477004051208496
-8.491275787353516 , 7.208744049072266
-10.200149536132812 , 8.111927032470703
-9.560019493103027 , 8.953460693359375
-3.999497175216675 , 4.659754276275635
-7.0595316886901855 , 9.053462028503418
-8.223511695861816 , 7.918455600738525
-4.105607509613037 , 5.913819789886475
-11.425154685974121 , 17.33951759338379
-18.877574920654297 , 16.060338973999023
-7.908198356628418 , 10.479132652282715
-5.029037952423096 , 9.0958833694458
-9.789665222167969 , 17.992952346801758
-14.91826343536377 , 18.35755729675293
-6.044425010681152 , 7.032548427581787
-10.14571475982666 , 13.234293937683105
-12.7977876663208 , 10.463995933532715
-4.042815208435059 , 4.695098876953125
-9.897644996643066 , 15.022809028625488
-12.146655082702637 , 9.642146110534668
-5.316209316253662 , 5.69337272644043
-9.894298553466797 , 13.306291580200195
-9.758146286010742 , 12.233263969421387
-3.602675437927246 , 6.116833209991455
-10.755881309509277 , 16.745176315307617
-10.450084686279297 , 13.132095336914062
-7.734884262084961 , 4.928921222686768
-10.781988143920898 , 13.488335609436035
-7.441620349884033 , 16.38568878173828
-3.994290590286255 , 7.435328483581543
-5.740994453430176 , 11.066792488098145
-11.475481986999512 , 16.13221549987793
-4.7313690185546875 , 5.505402565002441
-2.065108299255371 , 2.5293338298797607
-10.20173454284668 , 20.775169372558594
-3.8391687870025635 , 5.850619316101074
-1.8059781789779663 , 1.8259879350662231
-5.3467302322387695 , 6.514603614807129
-5.875976085662842 , 6.210658073425293
-7.317789554595947 , 7.273669719696045
-7.233569622039795 , 7.229891300201416
-5.5189008712768555 , 6.115900039672852
-5.7248640060424805 , 6.32639217376709
-15.240398406982422 , 12.979155540466309
-12.131231307983398 , 10.26916217803955
0.0 , 18.672780990600586
0.0 , 16.591398239135742
0.0 , 23.848785400390625
0.0 , 28.100299835205078
0.0 , 11.914449691772461
0.0 , 4.856938362121582
0.0 , 1.8494391441345215
0.0 , 1.1724659204483032
-36.867576599121094 , 8.388936996459961
-3.1954452991485596 , 1.908684492111206
