0.0 , 658.2649536132812
0.0 , 2095.243408203125
0.0 , 2094.64453125
0.0 , 3054.252685546875
0.0 , 3592.0888671875
0.0 , 2905.252685546875
0.0 , 2211.325439453125
0.0 , 1879.63134765625
0.0 , 623.5379638671875
0.0 , 270.2315368652344
0.0 , 211.4506378173828
0.0 , 92.6562728881836
0.0 , 61.05879211425781
0.0 , 37.10410690307617
0.0 , 13.363323211669922
0.0 , 15.653162002563477
0.0 , 15.433743476867676
0.0 , 22.482067108154297
0.0 , 28.074289321899414
0.0 , 17.261240005493164
0.0 , 18.4930419921875
0.0 , 14.09482479095459
0.0 , 16.50647735595703
0.0 , 16.937376022338867
0.0 , 14.934477806091309
