0.0 , 13.958223342895508
0.0 , 19.166616439819336
0.0 , 19.166616439819336
0.0 , 25.76852798461914
0.0 , 42.081016540527344
0.0 , 42.081016540527344
0.0 , 67.39313507080078
0.0 , 54.917213439941406
0.0 , 84.8603515625
0.0 , 84.8603515625
0.0 , 91.89981079101562
0.0 , 88.89720153808594
0.0 , 73.80226135253906
0.0 , 73.80226135253906
0.0 , 95.96684265136719
0.0 , 52.774959564208984
0.0 , 42.96559143066406
0.0 , 42.96559143066406
0.0 , 42.96559143066406
0.0 , 42.96559143066406
0.0 , 9.925155639648438
0.0 , 5.5403032302856445
